Period,Name,Weight,IS CAGR,IS Vol,IS Sharpe,IS Sortino,IS IR,IS MaxDD,OS CAGR,OS Vol,OS Sharpe,OS Sortino,OS IR,OS IR HFRXSDV Base,OS IR SG Trend Index,OS MaxDD,OS IR Efficient Capital Best Trend 15v,OS IR Abrdn MOSERS Trend
2023-02-28,Kaiser Global Diversified Program,6.738264795169006,12.466761712406594,25.000000000000007,0.4635641642132964,0.7486280048319235,0.5620243109307326,34.559697537585855,8.640794638514325,21.1788649031905,0.3128277574959166,0.6400120206559956,0.3974702877631569,-1.0204955196880865,-0.2582846225490154,-0.5131945508774294,10.79838088824353,-0.8504225984374805
2023-02-28,FORT Global Trend Program,7.6559192575287165,14.825665494257766,24.999999999999996,0.5568465726389988,0.9695006409566461,0.6439959115023818,27.534227910705532,-34.045153451831425,39.148323210141115,-0.9037700125373253,-1.0718387246404177,-0.9058442282958175,-1.6878230592465255,-1.1564155343363896,-1.4301998422567799,39.13391634416937,-1.6658119287368345
2023-02-28,Trend Plus Strategy (PGIM),13.535877062271902,33.98738708189353,24.999999999999996,1.316978141201817,2.6516559976095926,1.2707711299943059,21.368658279137797,43.846410379872005,33.21743089913583,1.2325423569195246,2.9497531538943913,1.1929095713196702,0.6833373685356713,0.7156871649318608,1.0301623310718284,15.384198383077463,0.6931810172388673
2023-02-28,Revolution Mosaic Institutional Program,5.0,5.849742921204504,24.999999999999996,0.20005211533315212,0.3378715673835142,0.313798683340626,25.9771489944557,23.363913843166493,16.84139286282772,1.2428475454046561,3.538540571621582,1.2110161563699107,-0.21558412223713125,0.3851732202784424,0.17765498439097552,4.378855774162527,-0.13018440028105646
2023-02-28,Man AHL Trend Alternative,5.351910670521017,8.371293821064185,24.999999999999996,0.3006668216014855,0.49422152359716354,0.4103298527707956,22.367244997540226,36.135578641051524,28.27001541905114,1.1864758319314328,2.545942213571994,1.161091692430335,0.7624698900993243,0.6479267866392462,1.1037165495806285,10.401139251148372,0.6862241071281071
2023-02-28,Episteme Trend,11.727982154568354,27.93176649245581,24.999999999999993,1.0786963517603503,1.7213788353289896,1.08815636373102,21.112155770216965,50.6550031343578,23.14840376153446,2.079387195673331,4.101707416442827,1.831810734308635,1.0123604543824947,1.0367518258372825,1.6193187811140477,9.36170115568331,1.285843261472122
2023-02-28,Florin Court Capital Fund,15.862604284054962,42.08591780078961,25.0,1.636347160775609,3.8526259589968173,1.5084372846203165,15.475068906835144,31.488393113563042,23.267678610061996,1.2392799655016398,2.1384584185698574,1.208496856719449,0.18567789689128567,0.5060463626714802,0.8059392844585369,14.833945044399933,0.35302080711013123
2024-02-29,Equal Weight,,31.746299470302496,18.636097053451252,1.6477285539103426,3.414738362385317,1.5416978945970012,10.021443651498673,8.456746394758262,19.299392871492984,0.1585125770691025,0.23635767088902676,0.24571920553876928,0.7815424398093808,0.7646148298106042,1.8380835634842136,7.4981516696081325,0.718826696773837
2024-02-29,User Weight,,33.742468281247675,18.68493839211676,1.748660917760742,3.6441470667267613,1.6199116059658902,10.082629408570199,8.966823953757451,18.859236647118667,0.18797885997329905,0.28800916612372046,0.2718565736868623,0.8712986897323505,0.8154203935701387,1.856364780694159,7.778421299615923,0.8234540487060787
2024-02-29,,,,,,,,,,,,,,,,,,
2024-02-29,HYDRA Platform Metori Global Trend Cell,9.197269500167772,23.140953519288352,25.0,0.892739398743723,2.186097178657241,0.9266835317336193,18.68384636454776,-9.417104789941222,30.808068809606336,-0.4550524609574306,-0.567664731275566,-0.33559169314728887,-0.4733350663275873,-0.1277461137166325,-0.36220275297472593,17.064912003042608,-0.4645632979763527
2024-02-29,Quantica Managed Futures Program,5.256233415603321,8.894419118994069,25.0,0.3229818715195973,0.5232286493943819,0.43230686023098264,30.62743477868064,13.694608106458217,27.21027528889942,0.29633580565231277,0.42439633601918975,0.4147344989196512,1.006335269007055,0.5765273229570483,0.8526244480970078,11.372877545593752,0.9713880209107262
2024-02-29,Welton Trend,12.137764405028783,34.52928430376239,25.0,1.3343013056992417,2.958941577811227,1.2827376762906617,23.69004777557239,-12.330280038117813,16.936516603483266,-0.9900299594065352,-1.2308106394038116,-0.997745700211774,-1.3872480105411218,-0.5194816222660603,-1.4427724367415997,20.507896349925748,-1.7459145108271843
2024-02-29,SMN Diversified Futures Fund,13.145259921184769,37.838680699191784,25.000000000000007,1.466923931168203,3.738240883297318,1.3821508424927558,15.96686317912951,26.815411422155243,18.059547513859272,1.1368073259460796,3.313201569451222,1.1208403216893144,1.17032788723583,1.1098284127642208,1.4512230475026557,6.921741166490236,1.2243848922167386
2024-02-29,Trend Plus Strategy (PGIM),10.999964390358349,29.95177572036671,24.999999999999996,1.1551052003792686,2.368838860963229,1.1434389814135915,13.867931814845791,-9.508698194949849,24.070848944890614,-0.5861867366461556,-0.7137561367512542,-0.5133612441473157,-0.8169143460216032,-0.22777885921992252,-0.6769652016951437,15.47032226293078,-0.7628771950509652
2024-02-29,Mulvaney Global Markets Fund,12.652946688941014,34.93345146282376,24.999999999999996,1.3582346627650785,2.637776420340958,1.3027502726432778,15.58297820451956,56.06556611465954,29.754334484600808,1.629788982499407,7.818375139989366,1.470761432090206,2.002979674815606,1.5748399040206709,2.08206462251161,7.160530554998845,2.170930065537091
2024-02-29,Episteme Trend,11.54719628722952,32.099950878091036,24.999999999999996,1.249429870571301,1.9087086746175705,1.2257373219298306,23.10214895633772,-3.6311853791807236,21.829849158123075,-0.3886090528565892,-0.551292460305906,-0.30437914507500485,-0.4330851129808982,-0.02216813152278689,-0.3244459541570816,17.305387209043122,-0.4899588306419805
2024-02-29,Florin Court Capital Fund,13.33492824292376,39.26967837371751,25.0,1.5239362052298808,3.295355632091591,1.4265167043427056,14.925808551996456,-6.725851300843965,28.304046330508324,-0.4042302951426173,-0.5526836665074801,-0.2953990209661367,-0.3910309569581861,-0.06723532047174413,-0.3163259348523743,15.88338011925331,-0.38357663627928257
2024-02-29,SPQI Select Trading Program,11.728437148562724,32.644457093008185,24.999999999999996,1.266234887437539,2.8852722477365935,1.2292126107019405,15.639613435174372,24.80628931923401,31.26152182774794,0.5972881949089115,0.9071710608642765,0.7003347316489534,0.9717982389839503,0.813718475792392,1.0065406323292876,11.609321667025263,0.8797338885144669
2025-02-28,Equal Weight,,30.158901101523526,19.76494967248662,1.3674450267434366,2.5539331030366745,1.3173517372933496,13.739838685413975,-13.821450977469684,15.357305673660356,-1.1822679615589986,-1.342060626366863,-1.2230454930054226,,,21.854463381587053,,
2025-02-28,User Weight,,34.4323126880141,19.987829264823752,1.5602332954496034,3.0005972261989844,1.469080633146387,14.116897247084026,-13.239356322529138,16.176370345455148,-1.0880390579310806,-1.2792389108064313,-1.11288940003877,,,21.93695602834036,,
2025-02-28,,,,,,,,,,,,,,,,,,
2025-02-28,HYDRA Platform Metori Global Trend Cell,6.081750229656014,11.167229996961847,25.0,0.34439254201773356,0.588262825508988,0.45168986833073055,19.29706318662532,11.259760083936943,23.852561906106303,0.23889724196012324,0.3339724819329549,0.34638634750647285,,,20.61763027078375,,
2025-02-28,Welton Trend,7.107344877336562,14.738803145316016,25.0,0.4770954050833882,0.8484271374033421,0.5725389621915736,41.04319377864978,-19.535592152599413,22.753795532379506,-1.0382991301279918,-1.1078915134594214,-1.0609901566397089,,,28.780435535399217,,
2025-02-28,SMN Diversified Futures Fund,13.055746239608682,36.52635607398316,25.0,1.3283241088892705,3.2213743217843893,1.2767340406570347,20.01374921388136,-32.90862254521628,17.864675519345568,-2.0320628728099437,-1.7815098128010376,-2.3936665672881596,,,36.43174296076421,,
2025-02-28,Winton Diversified Macro,14.192939618295677,41.404744948685114,24.999999999999996,1.52488222446959,2.7586757751603117,1.4302067542864658,17.68609531806019,-12.77788455081681,17.869390965484023,-0.9608941785002454,-1.189182932786451,-0.9640983848618088,,,24.00669434870667,,
2025-02-28,The Winton Fund,15.123497347293299,45.60944360186141,25.0,1.687395519822599,3.2715737951780413,1.5482122819719892,13.487830005303248,8.08016036291268,12.318048238321966,0.21874038029835532,0.3731700135610761,0.2721881112444485,,,9.78354911515613,,
2025-02-28,Mulvaney Global Markets Fund,14.543382724867982,39.16948655441772,25.0,1.4434286030914805,3.06843068693361,1.3644677946222792,14.711958420309724,15.468886119335501,37.994622149006396,0.25554268513242606,0.5282134663317792,0.4045427126728547,,,24.645104831363373,,
2025-02-28,Episteme Trend,5.9970785211735835,10.46527892478144,25.0,0.31764979938452376,0.45471395245688195,0.4316274362898587,21.806923143544477,-28.37790331042799,23.087266668163593,-1.3930974780696008,-1.4681169065461666,-1.5438759787603398,,,32.483067691338405,,
2025-02-28,Florin Court Capital Fund,13.251616220474933,37.56914874072077,25.0,1.3592080309824188,2.4918486816647722,1.304952072039974,23.88168203270564,-36.55149322962239,20.96684002031332,-1.8996723039901129,-1.747241396620992,-2.2735589823591082,,,37.931946886705106,,
2025-02-28,SPQI Select Trading Program,10.646644221293286,27.680457108027333,24.999999999999996,0.9913493772152087,1.8308899415988016,1.013994756361165,16.793446188304763,-22.29597559258454,15.768823582052788,-1.662754809957669,-1.5834746282897594,-1.8299643703103752,,,24.797508444607676,,
